dept_id,name,title,profile_url,source
epfl_or,Damir Filipovic,Full Professor,https://people.epfl.ch/damir.filipovic?lang=en,https://www.epfl.ch/schools/cdm/people/
epfl_or,Urban Ulrych,,https://people.epfl.ch/urban.ulrych?lang=en,https://www.epfl.ch/schools/cdm/people/
epfl_or,Andrea Della Vecchia,Scientist,https://people.epfl.ch/andrea.dellavecchia?lang=en,https://www.epfl.ch/schools/cdm/people/
epfl_or,Nicolas Etienne Camenzind,,https://people.epfl.ch/nicolas.camenzind?lang=en,https://www.epfl.ch/schools/cdm/people/
epfl_or,Joshua Hayes,,https://people.epfl.ch/joshua.hayes?lang=en,https://www.epfl.ch/schools/cdm/people/
epfl_or,Andrea Ruglioni,,https://people.epfl.ch/andrea.ruglioni?lang=en,https://www.epfl.ch/schools/cdm/people/
