dept_id,name,title,profile_url,source
booth_om,Applied AI,Explore Faculty by Academic Area,https://www.chicagobooth.edu/faculty/academic-areas/applied-ai,https://www.chicagobooth.edu/faculty/directory?areas=operations-management
booth_om,Behavioral Science,Explore Faculty by Academic Area,https://www.chicagobooth.edu/faculty/academic-areas/behavioral-science,https://www.chicagobooth.edu/faculty/directory?areas=operations-management
booth_om,Operations Management,Explore Faculty by Academic Area,https://www.chicagobooth.edu/faculty/academic-areas/operations-management,https://www.chicagobooth.edu/faculty/directory?areas=operations-management
