dept_id,name,title,profile_url,source
rice_cmor,Randy Davila,Lecturer,,https://cmor.rice.edu/people/faculty
rice_cmor,Samira Saedi,Lecturer,,https://cmor.rice.edu/people/faculty
rice_cmor,Darius Walczak,Lecturer,,https://cmor.rice.edu/people/faculty
rice_cmor,Maryam Zaghian,Lecturer,,https://cmor.rice.edu/people/faculty
