dept_id,name,title,profile_url,source
judge_ops,The Entrepreneurship Centre,,https://www.jbs.cam.ac.uk/entrepreneurship/,https://www.jbs.cam.ac.uk/faculty-research/subject-groups/operations-technology-management/
judge_ops,The Psychometrics Centre,,https://www.jbs.cam.ac.uk/centres/psychometrics/,https://www.jbs.cam.ac.uk/faculty-research/subject-groups/operations-technology-management/
judge_ops,Stefan Scholtes,Dennis Gillings Professor of Health Management,,https://www.jbs.cam.ac.uk/faculty-research/subject-groups/operations-technology-management/
